"","x1","x2"
"5029",10.1674298931961,10.8517783898098
"5030",9.0905869629732,10.1202110488612
"5031",11.9392352239254,11.1446319112552
"5032",9.20889525098917,10.2574982761281
"5033",10.03467443338,10.535602935316
"5034",9.94407595433317,10.7599518705846
"5035",9.18714016651662,10.8291552590906
"5036",10.8953515190887,11.6065717435632
"5037",10.8381402642329,10.186924591878
"5038",9.51869793821474,9.3328179993174
"5039",8.35021734094022,10.5621909034764
"5040",9.9197246960991,8.83627207189303
"5041",9.02683029644183,9.22560299783965
"5042",8.93669833778823,10.6447990887741
"5043",11.8863647978723,10.2868202178281
"5044",10.3650965638015,10.5313816288982
"5045",9.19067208873974,10.6298198388051
"5046",10.8711286699195,9.76183373318887
"5047",10.3388844085087,10.3799059443183
"5048",9.98023631957537,10.7172190567647
"5049",9.64852736684094,11.2278363674469
"5050",8.60995888958439,9.82791731495454
"5051",10.0288264858398,11.2184586409088
"5052",9.27895907062637,11.8037358370995
"5053",10.5836483212622,10.8371240699432
"5054",10.5536783381963,10.7231912409685
"5055",9.60331327275404,10.8165582386509
"5056",9.7726360612385,8.39709487796234
"5057",10.6484157442111,10.7439147073963
"5058",9.04858620081091,10.8650508050771
"5059",9.56296450385329,10.1361180690371
"5060",10.8357769727685,12.301839580029
"5061",9.1423355098875,9.28982221601256
"5062",9.53356005002272,10.2112556275784
"5063",9.05217400662517,10.5988944632427
"5064",10.0467415000768,11.6924872709567
"5065",8.99283475164285,10.5811384183778
"5066",8.54899894571984,9.99302560323472
"5067",10.4973618981996,10.6105388384171
"5068",9.63400622815812,11.1672247635958
"5069",9.32229839951352,10.9714332652109
"5070",10.0221582874619,11.8188652595507
"5071",8.26553281963587,11.9995879863143
"5072",8.45345409460252,9.82017218694033
"5073",10.6682061406196,10.9271405019049
"5074",10.6666427842648,9.23611710390797
"5075",10.5997013491131,10.550014830661
"5076",11.7827062651902,9.80153678110241
"5077",10.758770879537,10.4245951550484
"5078",10.6635492550668,13.2771749049586
"5079",11.3870659085161,11.7121327044957
"5080",10.4855471395656,10.0723126919392
"5081",9.69280308742933,11.8154561689027
"5082",9.94839764059404,9.37704430721716
"5083",11.1357806982697,9.85207384558085
"5084",11.5488521494498,9.63162008354015
"5085",8.83086221952641,10.7589166535343
"5086",10.2416111909481,10.3462546370024
"5087",10.5465966070775,11.1170298046529
"5088",8.42961508174421,11.0395010891574
"5089",9.95562772871483,11.1228234749194
"5090",11.6024202476918,10.3867522942117
"5091",10.8788638181872,7.60997004020502
"5092",10.1080112308126,10.9444406448383
"5093",9.50842578795347,10.0252367374046
"5094",9.91859017668529,9.68316873876912
"5095",10.6705496677073,12.2611569768206
"5096",11.9323454284355,11.1146230702255
"5097",12.5383743670993,9.98237947035199
"5098",9.09508169124815,9.59159640819334
"5099",9.35737832781747,9.91090711555785
"5100",8.58111936054676,8.7650949862514
"5101",11.2310997541391,10.794951043182
"5102",10.8521895751588,8.59896298030852
"5103",9.35186150982121,10.893880016313
"5104",8.16019041639838,10.734589783113
"5105",11.2710172111152,10.6219313306922
"5106",10.6653455357706,11.1444180773847
"5107",11.8472304610593,10.2110922230841
"5108",8.4034942019353,10.5358151768632
"5109",8.55927016297424,11.8342622437292
"5110",10.7416792048064,10.5145410000539
"5111",9.81197413617008,9.52803301271693
"5112",9.79084826995637,11.0575344252067
"5113",9.77977931913999,10.5531333149893
"5114",9.88542779465539,11.420264644915
"5115",9.62191059228075,8.38194536665241
"5116",11.9409766263277,11.9972198635011
"5117",11.2618073931753,11.9232902659677
"5118",9.92553994333356,9.53844949372845
"5119",11.0539888209036,11.9814260475188
"5120",10.0368953174047,10.5709633475576
"5121",9.66988716654437,12.1156956169485
"5122",11.7649512691127,10.9095968837427
"5123",9.80096458713443,11.4025295476803
"5124",10.7954056456809,11.4826764646513
"5125",10.952798960106,9.66588734685586
"5126",9.7587864177775,9.35342821782617
"5127",9.59525634576041,10.9564172994265
"5128",10.9565661533385,11.7866742498068
"5129",11.0926899801154,12.6114110915479
"5130",9.52052536084398,9.29023787585514
"5131",9.88055158649728,10.9891088167189
"5132",11.632334768288,10.5024488747076
"5133",10.7707437700795,10.8567056976163
"5134",11.7337218535508,8.33183141854589
"5135",10.5359103434701,11.8718666440433
"5136",9.62512674242521,10.2783913703573
"5137",10.3217406927721,9.81533618536115
"5138",8.51508766711679,10.4332936118701
"5139",11.4986010143725,8.63896095466462
"5140",10.5852306429148,12.2407038504262
"5141",8.59004841430083,9.2723866124621
"5142",9.64201688921668,10.3100652454908
"5143",11.0707407840992,9.52198884660163
"5144",9.15478393231299,11.5489619583009
"5145",10.3182309833651,8.33742937045709
"5146",10.5241942580674,10.9691462792617
"5147",10.5024837184751,10.5637270243716
"5148",9.32736075925161,10.6739648477815
"5149",10.5383544640423,10.7334364536203
"5150",8.53297710584954,10.7945956915709
"5151",7.54294935413228,12.1125037141695
"5152",10.4805579721531,11.2080607792419
"5153",10.8850730011851,11.217646647553
"5154",9.35804123275733,10.9462069666265
"5155",8.93711777718896,11.1304885407899
"5156",8.16196383663352,11.1968293349152
"5157",11.2606259005655,11.0649355653219
"5158",10.065732982906,13.1602125128827
"5159",10.2000352126317,11.3476878324539
"5160",8.70281971815059,9.39154523117444
"5161",11.0964002521664,11.2505982788609
"5162",8.63236650102009,11.539951950734
"5163",8.4502627478935,10.6368045967653
"5164",10.618043056432,10.8628737970918
"5165",10.1259313711833,10.3516112586961
"5166",9.1067557208996,10.3849257738594
"5167",10.201135239117,10.5720576615618
"5168",10.2607644037704,9.45511752001808
"5169",10.3801080670511,11.0585755775327
"5170",10.3228472895363,8.66558992931626
"5171",10.8381153138623,11.8082167480013
"5172",12.1084726587464,9.96587536414534
"5173",10.2123955119315,9.96000730291032
"5174",9.34644968399901,11.7810793544504
"5175",9.54231418466578,10.2904480629176
"5176",11.7784910459906,11.9612623127064
"5177",11.1515294180469,10.5847407893384
"5178",10.1631016920301,10.274404616951
"5179",8.22477533471317,11.5031299730841
"5180",11.6256147576056,10.8963693057685
"5181",9.86857010953617,11.6444384223902
"5182",8.04370197227389,9.5572081887491
"5183",10.1689535931787,11.1362951181208
"5184",9.08835749108739,10.0349834664472
"5185",10.5602149313006,9.76399002105784
"5186",10.6126210256451,10.9314637969682
"5187",9.68440309509877,10.7534175235681
"5188",10.8319547038755,9.33266929793218
"5189",11.996784597529,12.0380356313503
"5190",9.37772785158439,8.39483284180037
"5191",9.92843158097383,11.8498747743356
"5192",10.1409176916108,10.8319512894418
"5193",8.74262458423561,11.5058503597122
"5194",9.4592356306401,9.62820391084564
"5195",9.81738380589256,9.06783494059468
"5196",9.98198461799256,9.94767691007414
"5197",11.2247865423355,8.58330223162247
"5198",12.6272903507962,11.651551224786
"5199",11.3954491994442,10.6171112216472
"5200",9.6371835244099,12.0541497431318
"5201",7.7331784935911,11.4524118821506
"5202",9.86169779196391,8.83096501768098
"5203",11.5539686004655,9.3272903481559
"5204",9.0911391040762,9.33139274930433
"5205",9.7238460883798,7.98216666136644
"5206",8.76203194482019,9.64609831550002
"5207",10.1765217093637,11.2234930308253
"5208",10.1956498624159,10.4511748187318
"5209",9.90480123825368,10.751091626788
"5210",9.98462940115052,10.3199066553632
"5211",10.7626638693543,10.4705420623265
"5212",8.1878904661301,10.6555243946369
"5213",9.43956257075131,9.77508323106015
"5214",9.53011278793837,9.78974788198139
"5215",11.4545096193221,10.5651068502777
"5216",8.11260301993824,10.7304151725193
"5217",9.83949348119499,10.4238668884553
"5218",9.50275697708159,11.7354483796886
"5219",8.50149372070074,11.4075754446275
"5220",7.7539087088207,10.2805893625478
"5221",9.31906863653618,10.9232340558959
"5222",9.02361336527727,10.7827696118617
"5223",10.9203444693505,10.0325312359452
"5224",9.60836766332505,9.57127118323344
"5225",11.6473172094534,9.01894339155676
"5226",9.83468553810777,9.38418159339764
"5227",9.42773072631854,11.2254889130895
"5228",9.28903968615537,10.1741987922807
"5229",11.2738124321186,11.2886102193807
"5230",10.2578973819545,9.33138731469695
"5231",10.4619206617131,10.7384870351316
"5232",8.45415683813264,10.3766260197983
"5233",10.120390219759,11.4237194088446
"5234",9.82239716161513,10.0683704199385
"5235",9.58346420367997,10.9102352618231
"5236",9.95985843289878,11.5795005890121
"5237",9.57650013633454,11.0260393213971
"5238",11.8438120452748,10.6395670675175
"5239",8.71533603654333,9.89285467794836
"5240",11.0218022988007,12.4402588723944
"5241",9.36010601680728,9.70790695752278
"5242",11.4344888826103,11.1672411848548
"5243",9.46956579823924,11.0068654122319
"5244",10.3781300551364,11.4169516189729
"5245",10.3044991039394,11.2838341890778
"5246",7.8332445177139,10.3579713051028
"5247",11.6602097415093,11.3799858691964
"5248",8.88908450556823,11.9283603048262
"5249",9.59278779919948,9.83602291252082
"5250",9.38412163717473,9.71065213992795
"5251",8.89629605654603,10.2068411977004
"5252",10.604767151687,10.2297279410953
"5253",9.81466165406136,9.81127193606743
"5254",10.6639560961639,10.0238383817696
"5255",9.56375372164632,8.70074775907635
"5256",10.7523619754049,9.89689819097254
"5257",10.2643368160391,11.3493223336425
"5258",9.59155901656146,10.7929242586856
"5259",8.43134660933176,9.78429745782094
"5260",9.26315034532962,10.0782721643131
"5261",8.06042424775066,9.45051474351342
"5262",9.10992318132091,8.76633559193613
"5263",9.42958324016488,11.3506098498765
"5264",11.7014785259382,8.79815207329942
"5265",9.22371975503276,10.6258017417901
"5266",9.12422676756324,9.79166031075751
"5267",8.40521824982542,11.270904332824
"5268",10.1925792200235,11.9918735894813
"5269",9.71983485544194,9.34123816975937
"5270",8.99998231992572,10.1314347202361
"5271",9.66368881964644,10.5852621609461
"5272",10.4315431269016,10.0131997649563
"5273",9.31407569970596,11.1131280113828
"5274",10.7491685245704,9.26833879591097
"5275",9.75316351702437,8.00804152515228
"5276",11.0874977063961,11.2842696950503
"5277",10.1220989773152,10.5335227396455
"5278",11.8938083745109,9.43003636721255
"5279",10.1650621937408,11.5850272255172
"5280",10.3750267877642,12.2680238242996
"5281",9.52200833664987,10.8569015209064
"5282",9.46238067619856,11.1352050264683
"5283",9.07815892334387,10.8392890200235
"5284",9.92856624916674,9.30528435586605
"5285",9.75400139183433,10.5364245589932
"5286",11.3600149856104,12.0826404587991
"5287",9.72989868512655,11.5470380929243
"5288",10.1207036960746,12.3737394271548
"5289",11.9279293942084,9.78489834913669
"5290",10.1285756523573,9.9860743312739
"5291",8.00768704598218,11.5650266227259
"5292",11.1514125385048,12.0266261525219
"5293",11.6114202087804,9.98875115168539
"5294",10.2035678870439,10.109491914434
"5295",11.22920830516,10.181966674896
"5296",9.43723083672007,11.2513794086815
"5297",10.901050832989,11.2775800032735
"5298",10.9334470306965,10.7078191570362
"5299",8.50307590045279,13.1210640754295
"5300",9.32788731503755,10.857877440242
"5301",11.0434100846368,10.0392184800687
"5302",9.93301406671553,12.4487684045554
"5303",10.9182866296287,11.9690479615717
"5304",12.0985581574169,10.7193445863309
"5305",10.3339774388971,9.28687772887045
"5306",9.49983795289775,9.32714346640381
"5307",11.2145762203109,11.5078055878168
"5308",10.0566445971863,12.0281628494454
"5309",9.28128143940322,9.71401504162488
"5310",9.61378761177711,10.0411081194502
"5311",8.03269747351254,9.75409729946536
"5312",9.43906987914564,8.93594297970778
"5313",9.88673151413373,9.93243876541677
"5314",9.62436629745823,10.6799510454897
"5315",10.5644323745735,10.6586302903312
"5316",8.25687238473975,11.7398860059232
"5317",9.89744653009759,10.4444821412129
"5318",9.17939555056552,10.5383906368633
"5319",10.1805363464843,10.1037069622221
"5320",11.4223380866833,10.2713207740415
"5321",9.69494959376482,10.6456814671073
"5322",11.1491112661768,10.3486864554145
"5323",8.72426564297552,10.7268992674225
"5324",10.2565218877473,10.4418931451386
"5325",8.87640648458957,10.2171499176578
"5326",9.53212203188604,11.4314342973368
"5327",8.59645083396164,9.89827925925902
"5328",11.3128126675568,9.92512809499894
"5329",11.1830188448737,11.099591487205
"5330",9.53098466369783,10.832465364665
"5331",10.6438365842063,11.5222034132125
"5332",9.16612352521412,12.2077259911765
"5333",10.4767198302968,10.9315036572616
"5334",9.17144607640416,9.06065566718635
"5335",9.88193351577215,11.7800644191869
"5336",9.27739109953932,9.39534489515711
"5337",10.912240759481,10.2773615383933
"5338",8.88663349307837,9.64033320475866
"5339",8.28541268380374,9.85372960687907
"5340",11.1843664949335,10.5825574848033
"5341",7.86038498572,9.49321015992345
"5342",10.3478718551599,11.0086703788295
"5343",8.75017033949696,10.2370531508139
"5344",10.0562893116512,12.3994226175127
"5345",8.81724007690676,10.6870190358884
"5346",9.66321284084694,11.3197466463632
"5347",11.7279458945324,10.1628818463838
"5348",9.64395645373244,8.99310148311084
"5349",9.83018139455406,9.98285696015223
"5350",9.33549200836974,9.90580795376708
"5351",9.16729440499174,11.7835894769423
"5352",11.5539248976832,11.509926543992
"5353",9.92542782744205,10.6073360594568
"5354",10.8498064070474,11.0021163343573
"5355",9.10515152938683,10.8984816186451
"5356",9.50645263291633,10.9823230436067
"5357",10.1086897930009,8.91196477080215
"5358",11.2030398255699,10.4281894566786
"5359",9.59543251839315,11.5842811852422
"5360",9.30970319649456,9.53339768298417
"5361",9.63934003569097,11.3094446694775
"5362",9.22701681427202,9.989768818135
"5363",11.2053132046072,9.17037208932138
"5364",8.09564065825526,8.76430845090876
"5365",11.6810572423481,10.8373062210234
"5366",9.46242268924553,10.295304613181
"5367",10.3699058056371,10.2776240855201
"5368",9.14376424631958,8.59555364492514
"5369",8.35920829622263,10.689456481577
"5370",11.0717273844938,11.1883237512178
"5371",10.7922788413113,11.0619695501793
"5372",8.73874771575852,10.5801652870789
"5373",10.1502802248026,10.4518798851724
"5374",8.86321433012036,9.59495401122338
"5375",9.20124228223144,10.425986038176
"5376",9.27989267013759,10.9971802852025
"5377",10.641662823388,10.7760431224781
"5378",9.51144585092724,12.0790144315569
"5379",10.820312890378,10.9903926634535
"5380",10.8068406285022,9.76538165051479
"5381",9.14636078836734,10.4631485928735
"5382",9.75950257287761,11.1654867206046
"5383",10.303303084996,11.4073443641675
"5384",9.14679685753632,10.8489724536594
"5385",10.2613238648864,10.5677183035755
"5386",9.669728672767,10.7798230285466
"5387",10.9066381697495,9.91793453335236
"5388",10.4800716196069,10.7095346520447
"5389",9.44739713827629,9.49527772769884
"5390",11.6371326406871,9.68870069308085
"5391",8.12659455103608,10.840964534985
"5392",10.0897034124946,10.2817637236007
"5393",11.9249633011093,11.3113152513413
"5394",10.1163865013271,11.294810291428
"5395",10.4450003953186,10.9497839305242
"5396",9.3511992119261,9.55497356709462
"5397",10.1063254437975,9.21006414493627
"5398",10.1873626647527,10.9333335348606
"5399",8.7312229486572,12.4471379318834
"5400",7.63817509240598,9.75668639537963
"5401",10.4919601627543,12.0797289368257
"5402",8.61923942173143,10.1366722990379
"5403",10.4252008528251,10.3014121523109
"5404",10.5321484219342,10.852681561844
"5405",9.7077349446277,11.0162303654307
"5406",10.7342041549357,10.1382448618367
"5407",9.54499595264866,11.784841697876
"5408",9.8165277400004,10.290641315616
"5409",10.2073034653497,10.6856678577194
"5410",11.1622148902897,10.0812452183407
"5411",11.2828429434118,11.9902537228716
"5412",8.81555968078142,11.8094079708609
"5413",11.8327210835181,11.3160438319035
"5414",8.51569593003263,12.2530007855443
"5415",9.66107298930515,9.42994679450215
"5416",8.94466656834732,12.1894122094141
"5417",7.77544400480066,10.5578942609926
"5418",9.74216889952495,10.4615549039406
"5419",10.624611751896,10.5157641155658
"5420",10.7389090312182,10.5983484697078
"5421",9.1732043799089,9.55530256971391
"5422",10.743296074588,10.9334008073839
"5423",9.57972061692063,11.9558948229257
"5424",8.44572849693927,10.37662383741
"5425",10.0913504486429,9.55372150243575
"5426",9.16431002222791,10.3871804629496
"5427",9.19546897308805,10.616129144325
"5428",10.0983625124866,12.378042933174
"5429",8.91663583094184,11.2370124620667
"5430",10.4081467105056,11.2947153424533
"5431",10.297185827598,10.1611552633135
"5432",11.5573338323519,11.4815501664254
"5433",10.1586418832231,9.56027882003891
"5434",9.88885043083582,11.2083515050517
"5435",10.3461833799926,8.92264889987845
"5436",10.1246735922475,9.38780185247003
"5437",9.45146746228395,9.7191701884321
"5438",9.3462839459783,9.81713371812258
"5439",9.49875563038346,11.0924935585385
"5440",9.7813521018643,11.2874464359151
"5441",9.27173600364028,9.63608489431027
"5442",10.9820729549386,8.66532739220167
"5443",9.9788294194308,10.9533723122296
"5444",10.3657123437672,11.3013475086819
"5445",10.4798931159901,9.88989031182227
"5446",7.62268675356212,10.7461666254241
"5447",11.2269906820319,9.45906518844048
"5448",8.27041258567782,11.8939529708921
"5449",10.7746341891761,10.7588675803224
"5450",9.0038456355749,11.3160886173033
"5451",8.99784374132602,10.7183003658092
"5452",9.21847825439263,10.1356667779951
"5453",9.73441025102073,9.19511535616935
"5454",10.4036732983255,12.0989091952583
"5455",11.0273471946909,11.1400707680337
"5456",9.46811295818231,10.3092942777322
"5457",7.92489313230661,9.74535137186392
"5458",10.9397481920123,10.7953817483204
"5459",11.3980929482172,8.66818800031531
"5460",9.71979933190504,11.086904197293
"5461",11.268878865218,11.7720835795698
"5462",8.54966172367521,9.60176866649017
"5463",11.4804236566322,11.6637692859396
"5464",11.4900697158413,11.0260008233367
"5465",10.7496651165417,10.7767893337714
"5466",10.5149002038316,10.7955856382338
"5467",10.3199460784772,8.83208300965652
"5468",10.9866918321626,10.7075775498393
"5469",10.1093085542405,12.1661789376467
"5470",10.6618221280448,12.0342703479094
"5471",8.36291083986196,10.4964766549539
"5472",10.6377739138512,10.6013180347445
"5473",10.8398123723475,11.789409755074
"5474",10.9400107985183,9.30117744010409
"5475",7.44804996150242,11.1669469596067
"5476",10.9976465970022,11.3387180753271
"5477",11.2379381163581,9.96444732170926
"5478",9.3815268974781,8.58074066680307
"5479",9.71182504934396,11.3810210070448
"5480",12.2895328328483,9.73854641522154
"5481",10.0343442078168,10.9138443839455
"5482",11.4884994127089,10.9717719393235
"5483",10.7177633176601,9.89477750552283
"5484",9.09789989753551,11.3905773456949
"5485",9.57784562356231,12.0032226594201
"5486",11.0469531824084,11.1376200195583
"5487",10.2349739027319,10.448235305713
"5488",9.41315855819515,10.6674196065523
"5489",9.7593176462367,11.0707492455831
"5490",7.81363112755932,10.8570942887091
"5491",8.4191130363366,9.05036310746529
"5492",8.10522168704277,10.2868266244808
"5493",12.021127494765,12.3311575764441
"5494",12.0119400641979,9.17163453592183
"5495",9.58677459794831,8.67793391032193
"5496",9.11272891757914,10.0931304127289
"5497",10.6016362062329,11.5468073848346
"5498",7.06566904928991,9.76677041774776
"5499",11.4027187519798,11.5525965700929
"5500",10.5256700716088,9.70838714766453
"5501",11.1825692652454,9.37538911412634
"5502",11.1198656311673,12.0338039055602
"5503",9.02836056472837,12.1545797192392
"5504",8.86957622553428,11.1951261819555
"5505",9.54531934443572,9.88352214927352
"5506",9.42631108960046,10.3473826812612
"5507",10.5928899457923,10.054828929274
"5508",11.9531966125315,10.3061064203639
"5509",8.49320002107678,9.59299973697889
"5510",11.0471797600586,11.4002902606751
"5511",9.42204391516533,11.6005318665168
"5512",8.41614338755628,11.1683211680341
"5513",9.38167583290795,11.3277677463701
"5514",10.8154757788961,10.8902327740033
"5515",8.65694151808088,12.1374459174652
"5516",8.73153289982019,8.71687559681126
"5517",10.7086586115425,11.9118393327914
"5518",10.3517876859557,11.7793903681457
"5519",8.58612525182764,12.1711729409118
"5520",9.93684823763062,10.8055005665639
"5521",10.5079934441973,9.45694130665963
"5522",10.8447548852766,11.057488881857
"5523",9.34883862083034,9.2764829429339
"5524",11.2848996773107,9.91977210331716
"5525",10.8937164665363,10.892478525423
"5526",8.86355744321354,9.95471260160193
"5527",9.85230346717926,11.3460076786741
"5528",10.6915422498133,11.7367898813179
"5529",12.1408946561468,10.889243963029
"5530",9.56563074129257,9.82052272175929
"5531",10.206410118874,10.7619619658094
"5532",9.88407735041993,10.4941545987938
"5533",10.1729549063493,11.4792072652165
"5534",9.92280889674736,11.1238105391593
"5535",11.5747830910526,11.2027310623695
"5536",9.86529474318791,10.7595000104185
"5537",10.3191824559597,9.247400952496
"5538",9.99110362996539,9.17210194323212
"5539",7.93806548255215,13.2718344724786
"5540",11.3172210899291,10.307103506875
"5541",11.1877362845899,12.0662900856125
"5542",10.4726330307266,12.2236590650772
"5543",9.48927430636511,9.1175832889214
"5544",9.11129384955413,9.65113219193519
"5545",9.64538247058802,10.026378970142
"5546",11.1637307858838,11.8075714339301
"5547",9.52228882684656,11.3787332436691
"5548",10.0440115214115,9.77817711521152
"5549",9.33634086312388,10.4576441544453
"5550",10.1263882744454,10.9363453271342
"5551",9.53357034431706,11.0727587608614
"5552",8.84877969693485,10.3482409807195
"5553",10.3138718817501,10.3782635170677
"5554",9.37110319163674,9.13219913213482
"5555",9.93775854618331,10.8045353634873
"5556",10.1090310384031,9.872311681051
"5557",5.91675471344939,9.55694449369969
"5558",10.1040299718722,12.2669187823525
"5559",9.62464531082918,11.5486187505748
"5560",10.1072478095991,10.4689040978506
"5561",11.0788495811474,11.1962721408384
"5562",12.6235058375087,9.47908219856263
"5563",8.1669264366591,9.79395426646088
"5564",10.0280881054573,10.1879491225351
"5565",11.3156821857071,10.3476778372134
"5566",11.0418136242814,10.534073832131
"5567",9.31027671174079,9.60334121917029
"5568",10.5804914693352,10.6758997155987
"5569",9.82688645601399,9.38181924857395
"5570",9.70618499210409,9.43475117483609
"5571",7.67419602832341,10.4046714598634
"5572",10.6299220850269,10.8504754896471
"5573",10.1881045229484,10.2737511638625
"5574",9.618126339583,9.56179186817374
"5575",8.8211707530056,9.81076605413861
"5576",10.2551966379245,10.9120922238166
"5577",9.91923188301763,11.1517080703632
"5578",11.3463617256221,10.2601038645296
"5579",10.4549166469397,11.0774072371231
"5580",9.86473289621466,11.1977266303848
"5581",9.05101079077133,10.7239348832856
"5582",10.2462990852619,10.1253068824096
"5583",9.79805462833582,11.0094422973184
"5584",9.62665209903057,9.74927650462552
"5585",11.1722035897702,10.8924109947248
"5586",10.4228994151026,10.4496238562727
"5587",9.59233699067275,10.5664238653603
"5588",10.1983931031109,9.35388779464476
"5589",8.02265606960571,8.90177302836355
"5590",10.8687487154735,11.062922594968
"5591",9.49507509171189,10.4733515003788
"5592",10.3029892227717,10.5927598164408
"5593",10.9021843429203,10.3482417951036
"5594",8.23490882016994,10.274463888654
"5595",9.94997890126562,10.6036207884439
"5596",9.10656947362991,10.4051958940275
"5597",12.2135547433266,10.8114107170067
"5598",9.20968341740045,10.4345763833868
"5599",9.62708968962873,10.6879801492078
"5600",8.40464989964101,10.072950365175
"5601",10.1341812729183,12.5337802993515
"5602",11.9383011646295,10.1979001212583
"5603",9.47427630727749,11.814712286857
"5604",11.0124129264505,9.90066988472382
"5605",9.57966056931019,10.3550720743817
"5606",8.7769878197713,10.0945841333859
"5607",8.75270192438757,12.7595267411398
"5608",10.651778453442,11.4883192302801
"5609",10.691071787154,11.2751169579338
"5610",8.69612200250493,9.65432937678391
"5611",9.96130587249312,9.54619678913745
"5612",8.17509177340035,11.0514146427454
"5613",10.19818157885,11.5837500992707
"5614",11.4296080234034,10.1145418244203
"5615",8.82916862272507,9.12945593503573
"5616",10.8952580663845,11.5289041979526
"5617",9.46250894642993,10.6428798121744
"5618",10.3259769135763,12.2825986992639
"5619",9.67713062156857,10.565913578059
"5620",10.331671850258,9.85623198647023
"5621",8.20892939628625,11.3558158648147
"5622",10.3825434601436,11.328119306767
"5623",7.74950177544969,9.89978383354757
"5624",9.75460589261349,10.0474677300782
"5625",6.45476527089131,10.03321963796
"5626",10.6811622953233,10.2385473939235
"5627",7.86958617651526,10.5440900287105
"5628",9.95775314288946,11.5798968989309
"5629",9.23862821699256,8.5945041037262
"5630",10.5498366279613,9.99390816288529
"5631",11.0737461963883,10.9771839620851
"5632",9.86798750130117,9.17330052829932
"5633",11.8364907611064,9.35291692000677
"5634",11.4463550422925,8.86938344991217
"5635",9.18516339865679,10.9788163677381
"5636",10.5014287909385,10.6239521459132
"5637",9.38338053985456,9.41444934178993
"5638",9.65870115318353,9.68885134657374
"5639",9.78836171519177,10.9779735000131
"5640",8.83342494728934,11.710513940776
"5641",10.9249028453511,10.4378346204677
"5642",9.90737484188605,10.5711889495728
"5643",9.72095925589755,9.96779241926622
"5644",8.09324477171847,11.5451892288391
"5645",8.8158882917379,9.11493267627817
"5646",11.5147759863339,9.78785499012088
"5647",10.3010805671455,10.6664246838233
"5648",9.36261731026985,10.4933276977868
"5649",9.70997094150535,12.0315677932723
"5650",10.0113972792526,10.2032003606103
"5651",11.2933451393803,10.4551751867183
"5652",10.4042846025247,12.3055912886786
"5653",8.87008068421193,11.476522714667
"5654",9.64428280752657,12.253396190248
"5655",10.994124002488,11.1871405234265
"5656",11.1285069199104,9.22016789176874
"5657",10.0541047082447,11.1404674011313
"5658",9.0077632264968,9.98705001993917
"5659",10.6546589765884,10.5618784733076
"5660",9.63718898796295,9.35608139753181
"5661",11.6108273651432,12.7537292127674
"5662",9.13466234303788,11.9287954366408
"5663",10.2905713628409,11.6720777816791
"5664",9.71361363753704,10.6393976355129
"5665",9.30995536604021,10.9326410581428
"5666",8.6781712979075,13.5309051077441
"5667",11.0609990274282,10.9649645045709
"5668",10.8430207611372,9.51050883340163
"5669",10.7281382667439,13.0168885961031
"5670",9.49662605250254,10.9580444203633
"5671",9.05377657631991,10.0469814826194
"5672",10.4517748863764,10.6343313975723
"5673",8.74933040621655,11.1720257785646
"5674",9.78938491087463,11.5492286648382
"5675",9.87605548894066,10.6844796913184
"5676",9.6293579731519,9.3253569517998
"5677",10.7693350113374,11.6843888662888
"5678",10.2485211471867,9.03355668512008
"5679",10.6392824520571,11.6848483736935
"5680",10.1507698228381,12.3766789230355
"5681",9.61072809318165,11.3912050122926
"5682",11.9239230267562,10.94242349368
"5683",9.09276500287094,11.6747262746114
"5684",8.65962975258751,10.2067708601387
"5685",9.51991382742647,10.1688813126753
"5686",10.6995368761189,9.9495584576086
"5687",8.80530070034979,11.3438440328922
"5688",8.36249268615001,8.85449610733988
"5689",11.6393983487286,11.7048982874589
"5690",10.553989821927,11.5866266260436
"5691",9.36809307149076,10.1340622100774
"5692",11.4380694694608,11.7601939553835
"5693",9.48367804496698,13.3815224908887
"5694",9.226063842663,9.67902811493191
"5695",10.568181046036,10.5912403636948
"5696",10.1394765652148,10.2602565912988
"5697",11.2188208088207,9.21881982965947
"5698",10.725206492623,10.160756009965
"5699",9.03618352960874,10.9037860095397
"5700",10.7007141439969,10.5612103490859
"5701",9.08020051161613,10.3752332779172
"5702",10.2287718766385,10.5568990926289
"5703",9.9022695009157,10.9608459274885
"5704",9.53270061138761,11.5527283856548
"5705",10.1464063853571,10.0397183433859
"5706",8.16015089519204,10.1918090309112
"5707",11.3838042167974,9.61369069593857
"5708",10.9864342931089,11.0297802936781
"5709",9.88792726359275,12.430653307124
"5710",9.96270533075598,8.50352240425483
"5711",10.2633645962512,10.579037246555
"5712",9.43107715916437,10.676382080934
"5713",9.5367803594653,9.82285934871957
"5714",9.01766186764361,10.8182795580959
"5715",10.2390739731135,9.68409718713093
"5716",11.306915769123,10.1604975417886
"5717",10.7545100558117,10.3526941991802
"5718",10.2743206421583,10.8983767699616
"5719",10.1098906024067,10.1122088004777
"5720",10.3165963837584,9.76537888137051
"5721",10.836025095999,9.12696428624733
"5722",9.85208575541291,11.5206202767952
"5723",10.8636262291915,8.91263008885219
"5724",10.1613502317823,10.6946852983291
"5725",9.80604508021503,9.64228351869736
"5726",10.805489599366,10.2803494303358
"5727",9.84983792988718,8.34124881352594
"5728",8.54395817991621,11.7144624110025
"5729",10.6457474131891,10.0235606305873
"5730",8.74581810871837,13.1898283217358
"5731",10.9721447239093,11.3985280214101
"5732",8.95791440912365,11.8603237278224
